University College,Major,,,,Year,Classification,Weight,Course Code-Sec.(-Lab),Credit,Course Title,Target,,,,Instructor,Time,Room,Ref,Exchange
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-03-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,Mankil Jung,"Tue3,4(Thu3,4)",ILHA202(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-04-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,"Choi, Moon-Gun/EOM JIWON","Mon5,6(Wed5,6)",ILHA429(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ②⒝",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-05-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,lee hyejeong,"Mon7,8(Wed7,8)",ILHA201(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-06-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,Cho Hyeon Mo,"Tue1,2(Thu1,2)",ILHA202(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⑧⒝",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-07-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,Cho Hyeon Mo,"Tue5,6(Thu5,6)",ILHA202(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-08-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,KIM YONG ROK,"Wed3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-09-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,CHANG IN-HYOUNG,"Wed5,6(Mon5,6)",ILHA202(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-10-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,KIM YONG ROK,"Wed7,8",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-11-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,Lee Bo Kyoung,"Thu1,2(Tue1,2)",ILHA201(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-12-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,Lee Bo Kyoung,"Thu3,4(Tue3,4)",ILHA201(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-13-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,Mankil Jung,"Tue7,8(Thu7,8)",ILHA202(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1012-14-00   ,3,GENERAL CHEMISTRY AND EXPERIMENT(2) ,,,,,Lee Bo Kyoung,"Thu7,8(Tue7,8)",ILHA201(ILHB507),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1101-01-00   ,3,GENERAL CHEMISTRY & EXPERIMENTS ,,,,,CHANG IN-HYOUNG/EOM JIWON,"Wed3,4(Mon3,4)",ILHA429(ILHB506),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⑦⒝",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,CHE1102-01-00   ,3,ADVANCED CHEMISTRY & EXPERIMENTS ,,,,,Cho Hyeon Mo/EOM JIWON,"Mon3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⑦⒝",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,FNS1001-01-00   ,3,GENERAL CHEMISTRY ,,,,,Lee Bo Kyoung,"Wed1,2,3",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1002-03-00   ,3,GENERAL PHYSICS AND LABORATORY(2) ,,,,,JU HONGLYOUL,"Mon3,4(Wed3,4)",IVHA201(ILHB324),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1002-04-00   ,3,GENERAL PHYSICS AND LABORATORY(2) ,,,,,JU HONGLYOUL,"Mon5,6(Wed5,6)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1002-05-00   ,3,GENERAL PHYSICS AND LABORATORY(2) ,,,,,"Moon, Kyungsun","Tue3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1002-06-00   ,3,GENERAL PHYSICS AND LABORATORY(2) ,,,,,Oh Sechul,"Tue7,8(Thu7,8)",IVHA201(ILHB324),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-04-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"LEE, JAEYONG","Mon3,4(Wed3,4)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-05-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"LEE, JAEYONG","Mon7,8(Wed7,8)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-06-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"Yoo, Kyung-hwa","Tue3,4(Thu3,4)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-07-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,CHANG Soo Kyung,"Tue5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-08-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,Oh Sechul,"Tue5,6(Thu5,6)",IVHA201(ILHB324),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-09-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"Yoo, Kyung-hwa","Tue7,8(Thu7,8)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-10-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"Moon, Kyungsun","Wed1,2",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-11-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,PARK Seung Han,"Wed3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-12-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"Park, Gye Tai","Wed5,6(Mon5,6)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-13-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"Park, Gye Tai","Wed7,8(Mon7,8)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-14-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,Oh Sechul,"Thu1,2(Tue1,2)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-15-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,Oh Sechul,"Thu3,4(Tue3,4)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-16-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,"Park, Gye Tai","Thu5,6(Tue5,6)",IVHA202(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,PHY1012-17-00   ,3,GENERAL PHYSICS AND EXPERIMENT(2) ,,,,,KWON YOUNGIL,"Thu8(Tue7,8)",Realtime online lecture(ILHB326),"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,UCC1106-03-00   ,3,UNDERSTANDING OF SPACE ,,,,,"SOHN, YOUNG-JONG","Tue2,3",Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,UCC1106-04-00   ,3,UNDERSTANDING OF SPACE ,,,,,"SOHN, YOUNG-JONG","Tue5,6",Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Nature and the Physical Universe,,,,,Requisite General Education,,YCK1998-01-00   ,3,YONSEI DISTINGUISHED PROFESSOR COURSE ,,,,,"Lee, Jinho",Tue5,Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1814"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1009-01-00   ,3,GENERAL BIOLOGY AND LABORATORY(2)(HONOR CLASS) ,,,,,"Cho, Jin Won","Mon3,4,5(Wed3,4)",Realtime online lecture(Realtime online lecture),"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1009-02-00   ,3,GENERAL BIOLOGY AND LABORATORY(2)(HONOR CLASS) ,,,,,Yang Won Ho,"Tue3,4,Fri3(Thu3,4)",ILHA102(ILHB501),"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1009-03-00   ,3,GENERAL BIOLOGY AND LABORATORY(2)(HONOR CLASS) ,,,,,Yang Seong Wook,"Tue7,8,Fri4(Thu7,8)",ILHA102(ILHB501),"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1012-02-00   ,3,BIOLOGY AND EXPERIMENT(2) ,,,,,Yang Won Ho,"Tue7,8(Thu7,8)",ILHA201(ILHB503),"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1012-03-00   ,3,BIOLOGY AND EXPERIMENT(2) ,,,,,Yang Seong Wook,"Tue3,4(Thu3,4)",ILHA201(ILHB503),"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1012-04-00   ,3,BIOLOGY AND EXPERIMENT(2) ,,,,,Nam-on Ku,"Mon3,4(Wed3,4)",ILHA201(ILHB501),"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ②⒜",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1012-05-00   ,3,BIOLOGY AND EXPERIMENT(2) ,,,,,Chang Soo Chul,"Mon7,8(Wed7,8)",ILHA403(ILHB501),"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1012-06-00   ,3,BIOLOGY AND EXPERIMENT(2) ,,,,,KIM OKYONG,"Thu5,6",Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒜",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1102-01-00   ,3,ADVANCED BIOLOGY & EXPERIMENTS ,,,,,Park Donha/Yang Narae,"Mon7,8",Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ④⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,BIO1102-02-00   ,3,ADVANCED BIOLOGY & EXPERIMENTS ,,,,,Park Donha/Yang Narae,"Mon7,8",Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ④⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,YCL1401-01-00   ,3,LIFE AND APPLIED HEALTH SCIENCE ,,,,,Kim Yoon-Myung,"Mon3,4,Wed4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,YCL1998-01-00   ,3,YONSEI DISTINGUISHED PROFESSOR COURSE (Eco Action and Particulate matter) ,,,,,PARK Jin Bae,Mon2,Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Life and the Environment,,,,,Requisite General Education,,YCL1998-02-00   ,3,YONSEI DISTINGUISHED PROFESSOR COURSE ,,,,,"LEE, YeunSook","Mon2,3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1815"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1001-01-00   ,3,COMPUTATIONAL THINKING AND SW PROGRAMMING ,,,,,Nah Jeong Eun,"Mon5,6(Wed5,6)",Realtime online lecture(ILHA301),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1001-02-00   ,3,COMPUTATIONAL THINKING AND SW PROGRAMMING ,,,,,Nah Jeong Eun,"Mon7,8(Wed7,8)",Realtime online lecture(ILHA301),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1001-03-00   ,3,COMPUTATIONAL THINKING AND SW PROGRAMMING ,,,,,Nah Jeong Eun,"Tue1,2(Thu1,2)",Realtime online lecture(Realtime online lecture),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1001-04-00   ,3,COMPUTATIONAL THINKING AND SW PROGRAMMING ,,,,,Nah Jeong Eun,"Tue3,4(Thu3,4)",Realtime online lecture(Realtime online lecture),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1002-05-00   ,3,SW PROGRAMMING ,,,,,Kim Jae Kyung,"Tue5,6(Thu5,6)",Realtime online lecture(ILHA301),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1002-06-00   ,3,SW PROGRAMMING ,,,,,Kim Jae Kyung,"Tue7,8(Thu7,8)",Realtime online lecture(ILHA301),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1002-07-00   ,3,SW PROGRAMMING ,,,,,Kim Jae Kyung,"Wed5,6(Mon5,6)",Realtime online lecture(Realtime online lecture),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1002-08-00   ,3,SW PROGRAMMING ,,,,,Kim Jae Kyung,"Wed7,8(Mon7,8)",Realtime online lecture(Realtime online lecture),"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1102-01-00   ,3,COMPUTER SYSTEM AND PHYSICAL COMPUTING ,,,,,"KIM, Shin-Dug","Fri3,4",Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1104-01-00   ,3,UNDERSTANDING AND APPLICATION OF DATA SCIENCE ,,,,,Kim Jae Kyung,"Wed1,2,3",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1998-01-00   ,3,YONSEI DISTINGUISHED PROFESSOR COURSE ,,,,,SEO JONG-SOO,"Tue4,Thu5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1998-02-00   ,3,YONSEI DISTINGUISHED PROFESSOR COURSE (Ubiquitous Society and Information Technology) ,,,,,SEO JONG-SOO,"Tue5,6,Thu4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1998-03-00   ,3,YONSEI DISTINGUISHED PROFESSOR COURSE ,,,,,Youn Dae-Hee,Wed5,Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Requisite-Software,,,,,Requisite General Education,,YCS1998-04-00   ,3,YONSEI DISTINGUISHED PROFESSOR COURSE (Articifial Intelligence and Robots) ,,,,,PARK Jin Bae,Wed2,Pre-recorded lecture,"javascript:OpenList5(""H1"",""20202"",""1831"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCI1175-01-00   ,1,THE SPIRIT OF YONSEI & HUMAN RIGHTS ,,,,,PARK Kyung Ja,,,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓔ⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1018-01-00   ,1,BOOK CLUB ,,,,,Bourne Lancelot,Tue3,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1018-02-00   ,1,BOOK CLUB ,,,,,Bourne Lancelot,Tue6,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1018-03-00   ,1,BOOK CLUB ,,,,,Brooks-English Gregory Winslow,Thu5,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1018-04-00   ,1,BOOK CLUB ,,,,,Long Michael,Mon1,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1020-01-00   ,1,BOOK CLUB(2) ,,,,,Brooks-English Gregory Winslow,Tue4,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1020-02-00   ,1,BOOK CLUB(2) ,,,,,Bourne Lancelot,Thu4,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1020-03-00   ,1,BOOK CLUB(2) ,,,,,Oh Jin Sook,Wed2,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1020-04-00   ,1,BOOK CLUB(2) ,,,,,Oh Jin Sook,Wed7,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1021-01-00   ,1,BOOK CLUB(3) ,,,,,MacLellan Debra,Mon5,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1021-02-00   ,1,BOOK CLUB(3) ,,,,,Kealey Michael J.,Mon8,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1021-03-00   ,1,BOOK CLUB(3) ,,,,,MacLellan Debra,Wed3,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1021-04-00   ,1,BOOK CLUB(3) ,,,,,Long Michael,Wed5,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCL1176-01-00   ,2,YONSEI SELF DIRECTED LEARNING 1 ,,,,,"KWON, JINHEE","Tue5,6",ILHA525,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCL1176-02-00   ,2,YONSEI SELF DIRECTED LEARNING 1 ,,,,,Nah Jeong Eun,"Tue7,8",ILHA525,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCL1176-03-00   ,2,YONSEI SELF DIRECTED LEARNING 1 ,,,,,Lee Wonkyung,"Tue3,4",ILHA525,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCL1176-04-00   ,2,YONSEI SELF DIRECTED LEARNING 1 ,,,,,Han Bong Hwan,"Mon7,8",ILHA525,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCI1173-01-00   ,3,DESIGNING YOUR CAREER FOR SOCIAL INNOVATION THROUGH DESIGN THINKING APPROACH ,,,,,"KWON, JINHEE/Lee Wonkyung/Hong Hye Kyung","Wed7,8,9(Wed7,8,9)",ILHA201(ILHA202),"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCJ1119-01-00   ,3,KOREA CINEMA STUDIES ,,,,,Lee Hwajin,Tue2,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCK1111-03-00   ,3,BUILDING FLUENCY IN SPEAKING(ADV) ,,,,,Rasmussen Brian,"Tue4,Thu5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②④⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCK1130-01-00   ,3,RUSSIAN DRILL(1) ,,,,,흐라브로바올가,"Tue1,2,Thu1(Thu2)",Realtime online lecture(Realtime online lecture),"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓐⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCK1130-02-00   ,3,RUSSIAN DRILL(1) ,,,,,흐라브로바올가,"Tue5,6,Thu5(Thu6)",Realtime online lecture(Realtime online lecture),"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓐⓒ⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCK1150-02-00   ,3,WORLD ISSUES: ENGLISH THROUGH THE MEDIA(ADV) ,,,,,MacLellan Debra,"Mon3,4,Wed4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②④⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCK1158-02-00   ,3,WORLD ISSUES: ENGLISH THROUGH THE MEDIA(HONORS) ,,,,,Rasmussen Brian,"Tue5,6,Thu4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCK1159-03-00   ,3,CAREER DEVELOPMENT ENGLISH(HONORS) ,,,,,Chan Jason,"Mon3,4,Wed4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCK1159-04-00   ,3,CAREER DEVELOPMENT ENGLISH(HONORS) ,,,,,Long Michael,"Tue7/Thu8,9",IVHA306/Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ②⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1017-01-00   ,3,LIFE ACADEMY2 ,,,,,Hong Hye Kyung,"Mon11,12(Mon9,10)",ILHA305(ILHA305),"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ④⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1017-02-00   ,3,LIFE ACADEMY2 ,,,,,Han Bong Hwan,"Mon11,12(Mon9,10)",ILHA320(ILHA320),"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⑤⒝",O
